0 0 12/49 0 23/49 36/49 12/49 59/49 37/49 88/49 177/98 18/7 184/49 207/49 509/98 0
0 0 2/11 3/22 0 8/11 3/4 1 75/44 81/44 17/11 97/44 23/11 65/22 37/11 0
0 0 1/6 1/12 0 1/2 17/24 1 11/6 23/12 19/12 59/24 2 31/12 13/4 0
0 0 1/5 1/15 0 2/3 11/15 1 28/15 2 49/30 37/15 32/15 43/15 49/15 0
0 0 4/25 4/25 0 16/25 21/25 29/25 103/50 109/50 44/25 62/25 68/25 87/25 92/25 0
0 0 1/6 1/12 0 5/12 5/6 25/24 11/6 23/12 7/4 31/12 3 83/24 43/12 0
0 0 1/4 5/28 0 19/28 6/7 65/56 109/56 121/56 7/4 69/28 5/2 93/28 25/7 0
0 0 3/19 2/19 0 12/19 18/19 25/19 50/19 52/19 40/19 59/19 63/19 4 79/19 0
0 0 1/6 1/12 0 1/2 11/12 29/24 13/6 9/4 2 3 10/3 31/8 4 0
0 0 3/13 3/26 0 9/13 23/26 33/26 31/13 67/26 103/52 77/26 75/26 95/26 101/26 0
0 0 9/31 1/4 0 61/62 85/124 211/186 113/62 235/124 45/31 133/62 965/372 953/372 1301/372 0
0 0 8/47 9/47 0 45/47 61/94 51/47 177/94 183/94 64/47 203/94 113/47 122/47 155/47 0
0 0 8/13 11/52 0 11/13 15/26 38/39 17/13 71/52 16/13 87/52 401/156 317/156 437/156 0
0 0 1/3 4/21 0 6/7 23/42 20/21 4/3 29/21 8/7 5/3 31/14 2 50/21 0
0 0 11/52 7/26 0 27/26 43/52 33/26 223/104 241/104 22/13 139/52 34/13 153/52 209/52 0
0 0 3/17 10/51 0 52/51 38/51 61/51 104/51 37/17 26/17 43/17 124/51 48/17 190/51 0
0 0 5/28 5/28 0 25/28 37/56 1 93/56 97/56 39/28 107/56 31/14 73/28 81/28 0
0 0 5/19 3/19 0 15/19 23/38 17/19 53/38 55/38 24/19 67/38 89/38 43/19 47/19 0
0 0 5/26 5/26 0 12/13 37/52 27/26 41/26 45/26 19/13 105/52 2 35/13 3 0
0 0 5/24 5/24 0 11/12 9/16 25/24 83/48 85/48 31/24 31/16 13/6 13/6 21/8 0
0 0 6/19 4/19 0 16/19 10/19 18/19 26/19 27/19 22/19 65/38 81/38 37/19 87/38 0
0 0 1/7 3/14 0 13/14 9/14 31/28 13/7 27/14 10/7 65/28 59/28 33/14 85/28 0
0 0 4/21 1/7 0 6/7 9/14 1 38/21 13/7 10/7 85/42 7/3 52/21 58/21 0
0 0 5/19 3/19 0 16/19 23/38 18/19 3/2 59/38 25/19 71/38 91/38 44/19 48/19 0
0 0 2/11 3/22 0 19/22 15/22 23/22 7/4 83/44 67/44 49/22 23/11 29/11 65/22 0
0 0 6/31 7/31 0 27/31 47/62 37/31 115/62 123/62 50/31 135/62 79/31 96/31 99/31 0
0 0 5/23 4/23 0 17/23 33/46 49/46 73/46 77/46 35/23 97/46 125/46 66/23 68/23 0
0 0 2/7 1/4 0 25/28 11/14 67/56 12/7 55/28 45/28 61/28 16/7 85/28 22/7 0
0 0 5/28 5/28 0 6/7 45/56 9/7 9/4 33/14 51/28 145/56 41/14 95/28 7/2 0
0 0 5/24 1/6 0 19/24 35/48 55/48 85/48 89/48 13/8 37/16 137/48 73/24 25/8 0
0 0 7/29 5/29 0 25/29 23/29 37/29 125/58 137/58 105/58 77/29 77/29 97/29 101/29 0
0 0 1/4 1/16 0 9/16 15/16 29/24 67/32 73/32 31/16 23/8 39/16 49/16 131/32 0
0 0 3/14 1/14 0 5/7 25/28 26/21 55/28 59/28 13/7 11/4 31/14 3 27/7 0
0 0 1/6 1/12 0 7/12 19/24 10/9 23/12 2 7/4 21/8 25/12 11/4 7/2 0
0 0 19/54 23/108 0 109/108 71/108 365/324 136/81 559/324 38/27 107/54 809/324 737/324 1027/324 0
0 0 7/32 5/32 0 65/64 119/192 71/64 169/96 43/24 4/3 127/64 73/32 9/4 271/96 0
0 0 19/29 11/58 0 53/58 18/29 179/174 124/87 257/174 38/29 105/58 467/174 365/174 171/58 0
0 0 8/21 4/21 0 41/42 79/126 15/14 94/63 97/63 82/63 13/7 101/42 15/7 164/63 0
0 0 1/5 2/9 0 47/45 4/5 169/135 59/30 191/90 74/45 341/135 319/135 118/45 98/27 0
0 0 7/39 2/13 0 41/39 86/117 142/117 445/234 475/234 178/117 287/117 259/117 33/13 397/117 0
0 0 3/13 5/26 0 51/52 95/156 57/52 281/156 287/156 107/78 105/52 59/26 29/13 107/39 0
0 0 7/20 1/5 0 37/40 7/12 41/40 22/15 91/60 19/15 73/40 91/40 41/20 59/24 0
0 0 1/8 3/16 0 31/32 65/96 109/96 179/96 185/96 71/48 227/96 101/48 19/8 149/48 0
0 0 1/9 1/9 0 11/18 19/27 1 46/27 95/54 3/2 37/18 13/6 26/9 7/2 0
0 0 1/9 1/9 0 13/18 35/54 1 169/108 175/108 25/18 17/9 2 17/6 59/18 0
0 0 3/13 3/26 0 21/26 34/39 33/26 301/156 331/156 24/13 33/13 31/13 43/13 211/52 0
0 0 5/26 3/26 0 12/13 127/156 33/26 70/39 76/39 45/26 123/52 57/26 42/13 99/26 0
0 0 1/9 1/9 0 13/18 35/54 17/18 169/108 175/108 25/18 17/9 2 17/6 19/6 0
0 0 5/24 1/8 0 7/8 109/144 9/8 241/144 265/144 13/8 35/16 25/12 37/12 83/24 0
0 0 4/27 4/27 0 19/27 68/81 98/81 325/162 343/162 145/81 22/9 218/81 284/81 299/81 0
0 0 1/6 1/12 0 1/2 11/12 85/72 23/12 2 35/18 11/4 29/9 271/72 35/9 0
0 0 4/15 1/6 0 4/5 77/90 5/4 343/180 77/36 9/5 73/30 37/15 17/5 109/30 0
0 0 9/28 19/112 0 55/56 211/336 187/168 499/336 65/42 39/28 25/14 275/112 827/336 1069/336 0
0 0 6/35 1/7 0 34/35 131/210 38/35 323/210 67/42 47/35 25/14 32/15 88/35 101/35 0
0 0 17/30 3/20 0 14/15 5/9 47/45 37/30 77/60 19/15 19/12 161/60 79/36 523/180 0
0 0 3/10 3/20 0 9/10 11/20 1 149/120 31/24 6/5 31/20 271/120 21/10 19/8 0
0 0 1/4 7/36 0 37/36 89/108 23/18 191/108 215/108 31/18 83/36 41/18 107/36 11/3 0
0 0 7/33 5/33 0 12/11 151/198 14/11 164/99 182/99 53/33 13/6 23/11 97/33 113/33 0
0 0 5/31 5/31 0 29/31 119/186 32/31 293/186 305/186 43/31 113/62 200/93 80/31 88/31 0
0 0 5/21 1/7 0 6/7 25/42 20/21 167/126 173/126 9/7 71/42 295/126 16/7 52/21 0
0 0 3/14 5/28 0 29/28 121/168 8/7 131/84 73/42 43/28 113/56 2 79/28 87/28 0
0 0 6/35 1/5 0 32/35 31/42 128/105 53/30 79/42 169/105 21/10 262/105 323/105 332/105 0
0 0 5/26 2/13 0 21/26 37/52 175/156 239/156 251/156 121/78 107/52 425/156 227/78 233/78 0
0 0 3/10 7/30 0 1 71/90 77/60 76/45 88/45 5/3 13/6 34/15 47/15 97/30 0
0 0 5/18 1/18 0 7/9 47/54 35/27 205/108 229/108 17/9 47/18 41/18 28/9 47/12 0
0 0 1/4 1/16 0 15/16 79/96 4/3 169/96 187/96 29/16 79/32 33/16 49/16 59/16 0
0 0 4/11 3/22 0 109/110 41/66 73/66 497/330 256/165 76/55 9/5 5/2 761/330 31/10 0
0 0 3/14 3/28 0 55/56 103/168 61/56 67/42 137/84 113/84 101/56 185/84 16/7 113/42 0
0 0 20/33 3/22 0 65/66 59/99 215/198 133/99 25/18 4/3 113/66 61/22 443/198 599/198 0
0 0 1/3 1/7 0 41/42 38/63 15/14 25/18 181/126 82/63 12/7 43/18 46/21 319/126 0
0 0 8/35 1/7 0 1 4/5 26/21 26/15 29/15 176/105 16/7 229/105 19/7 121/35 0
0 0 3/14 3/28 0 15/14 127/168 53/42 275/168 305/168 45/28 123/56 169/84 19/7 13/4 0
0 0 3/10 1/4 0 3/5 143/300 73/75 49/25 41/20 107/75 109/50 233/75 749/300 1097/300 0
0 0 3/14 1/4 0 4/7 13/28 27/28 9/4 65/28 41/28 69/28 171/56 19/7 103/28 0
0 0 7/18 17/72 0 5/9 101/216 49/54 19/12 119/72 293/216 17/9 173/54 491/216 713/216 0
0 0 3/10 1/4 0 11/20 9/20 9/10 7/4 9/5 11/8 41/20 117/40 12/5 121/40 0
0 0 2/11 7/22 0 15/22 7/11 23/22 25/11 53/22 63/44 29/11 59/22 27/11 83/22 0
0 0 1/6 5/18 0 11/18 5/9 17/18 41/18 43/18 47/36 47/18 47/18 43/18 131/36 0
0 0 2/9 1/6 0 7/18 7/18 5/6 2 37/18 53/36 13/6 55/18 97/36 119/36 0
0 0 5/18 2/9 0 1/2 4/9 8/9 16/9 11/6 13/9 37/18 55/18 31/12 28/9 0
0 0 7/32 9/32 0 21/32 13/32 35/32 45/16 91/32 83/48 3 221/64 37/12 125/32 0
0 0 4/13 7/26 0 8/13 11/26 1 61/26 31/13 245/156 69/26 171/52 215/78 179/52 0
0 0 4/27 1/3 0 20/27 14/27 34/27 98/27 11/3 329/162 4 103/27 290/81 253/54 0
0 0 3/14 1/4 0 4/7 11/28 29/28 79/28 20/7 295/168 3 99/28 535/168 31/8 0
0 0 7/25 6/25 0 14/25 2/5 24/25 59/25 12/5 119/75 66/25 83/25 427/150 86/25 0
0 0 3/20 3/10 0 13/20 1/2 5/4 4 81/20 53/24 87/20 21/5 239/60 197/40 0
0 0 3/16 1/8 0 5/16 7/16 15/16 35/16 9/4 51/32 37/16 107/32 97/32 113/32 0
0 0 2/9 1/6 0 7/18 1/2 17/18 17/9 35/18 55/36 13/6 13/4 103/36 13/4 0
0 0 4/23 4/23 0 10/23 9/23 26/23 70/23 71/23 257/138 73/23 177/46 163/46 189/46 0
0 0 5/23 4/23 0 10/23 10/23 24/23 58/23 59/23 233/138 64/23 165/46 147/46 167/46 0
0 0 1/7 3/14 0 1/2 3/7 19/14 59/14 30/7 47/21 9/2 31/7 59/14 5 0
0 0 8/27 23/108 0 59/81 205/324 76/81 35/18 73/36 116/81 20/9 161/54 257/108 97/27 0
0 0 6/29 6/29 0 20/29 18/29 26/29 64/29 66/29 41/29 71/29 165/58 73/29 102/29 0
0 0 3/8 3/16 0 79/120 29/48 13/15 63/40 131/80 329/240 39/20 25/8 173/80 261/80 0
0 0 2/7 4/21 0 13/21 4/7 17/21 5/3 12/7 55/42 2 113/42 15/7 39/14 0
0 0 1/7 1/4 0 11/14 3/4 29/28 33/14 69/28 87/56 39/14 39/14 73/28 111/28 0
0 0 3/22 5/22 0 8/11 15/22 21/22 26/11 27/11 63/44 61/22 30/11 28/11 169/44 0
0 0 4/19 2/19 0 10/19 11/19 14/19 37/19 2 53/38 40/19 52/19 91/38 113/38 0
0 0 5/21 1/7 0 13/21 13/21 17/21 37/21 38/21 10/7 44/21 61/21 103/42 62/21 0
0 0 3/13 3/13 0 19/26 7/13 23/26 57/26 29/13 56/39 31/13 11/4 185/78 81/26 0
0 0 7/24 5/24 0 2/3 13/24 5/6 15/8 23/12 197/144 53/24 133/48 161/72 139/48 0
0 0 3/23 6/23 0 18/23 14/23 22/23 62/23 63/23 227/138 72/23 67/23 188/69 175/46 0
0 0 5/24 1/6 0 5/8 13/24 19/24 53/24 9/4 211/144 19/8 17/6 361/144 149/48 0
0 0 6/25 4/25 0 16/25 14/25 4/5 48/25 49/25 107/75 56/25 72/25 367/150 74/25 0
0 0 1/8 3/16 0 5/8 9/16 13/16 45/16 23/8 163/96 51/16 49/16 35/12 121/32 0
0 0 1/6 1/12 0 1/3 7/12 3/4 11/6 23/12 31/24 23/12 21/8 19/8 65/24 0
0 0 3/16 1/8 0 7/16 5/8 13/16 13/8 27/16 43/32 31/16 89/32 79/32 87/32 0
0 0 2/13 1/13 0 5/13 7/13 10/13 25/13 2 101/78 2 67/26 61/26 69/26 0
0 0 3/17 2/17 0 8/17 10/17 14/17 29/17 30/17 137/102 2 93/34 83/34 91/34 0
0 0 17/60 7/40 0 17/20 2/3 187/180 229/120 119/60 17/12 263/120 269/90 869/360 1301/360 0
0 0 3/17 5/34 0 14/17 11/17 1 145/68 149/68 23/17 40/17 11/4 42/17 231/68 0
0 0 4/11 13/88 0 35/44 57/88 65/66 17/11 141/88 15/11 85/44 839/264 587/264 439/132 0
0 0 6/25 3/25 0 19/25 3/5 23/25 79/50 81/50 31/25 19/10 13/5 53/25 67/25 0
0 0 1/6 7/30 0 13/15 23/30 11/10 29/12 51/20 47/30 43/15 43/15 8/3 49/12 0
0 0 4/27 5/27 0 23/27 37/54 28/27 64/27 67/27 38/27 151/54 74/27 23/9 104/27 0
0 0 1/5 1/15 0 3/5 7/10 13/15 61/30 21/10 22/15 13/6 14/5 37/15 3 0
0 0 4/19 2/19 0 13/19 13/19 17/19 65/38 67/38 27/19 39/19 54/19 46/19 54/19 0
0 0 4/21 1/7 0 16/21 25/42 20/21 2 43/21 4/3 13/6 53/21 46/21 20/7 0
0 0 5/21 1/7 0 5/7 25/42 19/21 5/3 12/7 9/7 2 18/7 44/21 37/14 0
0 0 1/9 1/6 0 7/9 7/12 17/18 73/36 25/12 23/18 29/12 41/18 19/9 55/18 0
0 0 1/5 1/15 0 2/3 7/10 14/15 13/6 67/30 23/15 23/10 43/15 38/15 46/15 0
0 0 4/19 2/19 0 14/19 13/19 18/19 69/38 71/38 28/19 41/19 55/19 47/19 55/19 0
0 0 1/6 1/12 0 5/12 5/8 5/6 15/8 47/24 4/3 47/24 8/3 29/12 11/4 0
0 0 3/17 2/17 0 9/17 11/17 15/17 55/34 57/34 23/17 33/17 47/17 42/17 46/17 0
0 0 1/6 1/12 0 1/2 5/8 11/12 49/24 17/8 17/12 17/8 11/4 5/2 17/6 0
0 0 3/17 2/17 0 10/17 11/17 16/17 59/34 61/34 24/17 35/17 48/17 43/17 47/17 0
0 0 19/62 17/124 0 111/124 41/62 389/372 221/124 57/31 87/62 255/124 539/186 839/372 1261/372 0
0 0 6/29 3/29 0 53/58 19/29 61/58 347/174 353/174 40/29 63/29 457/174 66/29 175/58 0
0 0 19/52 1/8 0 89/104 209/312 317/312 125/78 515/312 109/78 2 997/312 695/312 175/52 0
0 0 7/27 1/9 0 47/54 2/3 55/54 277/162 283/162 37/27 37/18 223/81 20/9 77/27 0
0 0 1/7 5/28 0 25/28 61/84 15/14 355/168 373/168 125/84 215/84 5/2 65/28 85/24 0
0 0 3/22 3/22 0 10/11 29/44 23/22 139/66 145/66 15/11 337/132 53/22 49/22 221/66 0
0 0 5/24 1/8 0 41/48 31/48 49/48 37/18 151/72 17/12 107/48 47/18 9/4 71/24 0
0 0 1/4 1/8 0 13/16 31/48 47/48 125/72 16/9 11/8 25/12 193/72 13/6 133/48 0
0 0 1/10 3/20 0 17/20 5/8 1 49/24 251/120 27/20 59/24 23/10 43/20 47/15 0
0 0 17/52 9/104 0 11/13 97/156 40/39 83/52 173/104 18/13 193/104 235/78 731/312 1061/312 0
0 0 2/9 1/18 0 7/9 37/54 1 23/12 71/36 13/9 37/18 101/36 22/9 109/36 0
0 0 17/49 11/98 0 43/49 185/294 22/21 215/147 445/294 68/49 90/49 953/294 689/294 166/49 0
0 0 5/22 1/11 0 9/11 85/132 1 52/33 107/66 15/11 83/44 61/22 51/22 123/44 0
0 0 1/5 1/15 0 2/3 13/18 14/15 61/30 21/10 23/15 13/6 43/15 38/15 46/15 0
0 0 1/5 1/10 0 3/4 41/60 19/20 199/120 41/24 29/20 2 57/20 49/20 57/20 0
0 0 1/6 1/12 0 1/2 47/72 11/12 15/8 47/24 17/12 47/24 11/4 5/2 17/6 0
0 0 1/6 1/9 0 11/18 35/54 17/18 169/108 175/108 25/18 17/9 25/9 5/2 49/18 0
0 0 20/61 9/122 0 109/122 118/183 383/366 101/61 209/122 86/61 235/122 3 851/366 1249/366 0
0 0 5/21 1/21 0 37/42 46/63 15/14 257/126 263/126 32/21 46/21 361/126 52/21 131/42 0
0 0 20/57 11/114 0 35/38 223/342 365/342 29/19 179/114 242/171 109/57 1111/342 797/342 584/171 0
0 0 6/25 2/25 0 9/10 103/150 53/50 127/75 26/15 36/25 101/50 214/75 59/25 29/10 0
0 0 1/12 1/12 0 1/4 11/12 7/6 35/12 73/24 13/6 89/24 19/6 7/2 55/12 0
0 0 1/12 1/12 0 1/4 5/6 13/12 11/4 23/8 73/36 83/24 3 10/3 17/4 0
0 0 1/8 1/8 0 3/8 15/16 5/4 3 51/16 103/48 55/16 59/16 33/8 69/16 0
0 0 1/12 1/12 0 1/4 5/6 13/12 31/12 11/4 35/18 13/4 43/12 31/8 4 0
0 0 1/6 1/8 0 5/12 11/12 31/24 35/12 151/48 157/72 169/48 83/24 95/24 35/8 0
0 0 1/16 11/16 0 23/16 13/16 27/16 11/4 23/8 33/16 25/8 53/16 27/8 31/8 0
0 0 1/12 2/3 0 17/12 3/4 19/12 25/12 9/4 11/6 8/3 3 3 10/3 0
0 0 1/13 7/13 0 15/13 23/26 22/13 45/13 187/52 63/26 213/52 50/13 4 64/13 0
0 0 1/15 3/5 0 19/15 11/15 23/15 8/3 14/5 88/45 3 16/5 49/15 11/3 0
0 0 1/12 7/12 0 5/4 2/3 17/12 2 13/6 61/36 5/2 17/6 17/6 37/12 0
0 0 2/23 11/23 0 24/23 19/23 37/23 80/23 167/46 166/69 187/46 89/23 93/23 111/23 0
0 0 3/23 9/23 0 21/23 20/23 35/23 67/23 72/23 148/69 76/23 83/23 90/23 94/23 0
0 0 2/19 7/19 0 16/19 15/19 26/19 45/19 49/19 109/57 56/19 64/19 67/19 69/19 0
0 0 1/6 1/3 0 5/6 13/15 47/30 16/5 69/20 104/45 15/4 113/30 62/15 68/15 0
0 0 1/12 1/12 0 1/3 11/12 13/12 5/2 21/8 2 79/24 11/4 19/6 25/6 0
0 0 1/9 1/18 0 5/9 31/36 1 7/3 5/2 203/108 109/36 8/3 59/18 23/6 0
0 0 2/17 2/17 0 8/17 1 21/17 48/17 3 109/51 56/17 60/17 69/17 72/17 0
0 0 1/12 1/12 0 1/3 11/12 13/12 7/3 5/2 35/18 37/12 41/12 91/24 47/12 0
0 0 5/28 3/28 0 4/7 53/56 17/14 18/7 79/28 347/168 179/56 22/7 53/14 57/14 0
0 0 1/16 9/16 0 21/16 13/16 23/16 9/4 19/8 29/16 21/8 45/16 23/8 27/8 0
0 0 1/12 7/12 0 4/3 3/4 17/12 7/4 23/12 5/3 7/3 8/3 8/3 3 0
0 0 2/29 11/29 0 31/29 26/29 39/29 79/29 83/29 60/29 98/29 90/29 95/29 122/29 0
0 0 1/20 7/20 0 11/10 4/5 6/5 23/10 49/20 53/30 53/20 29/10 61/20 67/20 0
0 0 1/17 6/17 0 19/17 13/17 20/17 33/17 36/17 5/3 42/17 49/17 50/17 53/17 0
0 0 1/11 8/33 0 32/33 19/22 13/11 86/33 185/66 395/198 106/33 101/33 112/33 131/33 0
0 0 3/25 7/25 0 22/25 23/25 33/25 63/25 69/25 148/75 73/25 82/25 91/25 93/25 0
0 0 1/11 3/11 0 19/22 19/22 27/22 47/22 26/11 11/6 30/11 71/22 75/22 38/11 0
0 0 2/11 7/33 0 9/11 59/66 14/11 80/33 30/11 389/198 197/66 101/33 118/33 124/33 0
0 0 1/12 1/12 0 5/12 7/8 13/12 13/6 55/24 11/6 35/12 29/12 35/12 15/4 0
0 0 2/17 1/17 0 11/17 15/17 18/17 37/17 40/17 63/34 49/17 43/17 55/17 63/17 0
0 0 1/9 1/9 0 5/9 19/18 4/3 26/9 55/18 20/9 61/18 65/18 38/9 79/18 0
0 0 1/12 1/12 0 5/12 1 29/24 29/12 31/12 25/12 13/4 43/12 97/24 25/6 0
0 0 1/6 1/10 0 19/30 29/30 19/15 77/30 14/5 25/12 16/5 47/15 23/6 41/10 0
0 0 1/21 1/3 0 8/7 29/42 26/21 25/14 40/21 10/7 44/21 16/7 50/21 19/7 0
0 0 1/17 6/17 0 20/17 11/17 21/17 25/17 55/34 23/17 33/17 77/34 39/17 5/2 0
0 0 1/16 1/4 0 1 25/32 39/32 65/32 139/64 13/8 165/64 77/32 21/8 105/32 0
0 0 1/22 5/22 0 23/22 3/4 25/22 43/22 93/44 17/11 25/11 28/11 30/11 32/11 0
0 0 1/20 1/4 0 11/10 29/40 23/20 69/40 19/10 3/2 11/5 21/8 27/10 14/5 0
0 0 3/32 5/32 0 15/16 13/16 9/8 131/64 145/64 109/64 83/32 81/32 47/16 105/32 0
0 0 3/31 7/31 0 29/31 55/62 41/31 74/31 161/62 58/31 86/31 96/31 108/31 110/31 0
0 0 2/27 2/9 0 25/27 5/6 67/54 109/54 20/9 47/27 70/27 55/18 88/27 89/27 0
0 0 2/13 7/39 0 34/39 34/39 50/39 181/78 101/39 49/26 223/78 38/13 45/13 47/13 0
0 0 1/12 1/12 0 1/2 23/24 43/36 9/4 19/8 2 37/12 5/2 37/12 4 0
0 0 1/22 7/22 0 13/11 95/132 14/11 239/132 127/66 49/33 47/22 51/22 53/22 92/33 0
0 0 1/17 6/17 0 21/17 35/51 22/17 76/51 167/102 73/51 2 79/34 40/17 265/102 0
0 0 1/19 4/19 0 39/38 15/19 139/114 2 485/228 31/19 195/76 134/57 49/19 187/57 0
0 0 1/20 9/20 0 19/20 7/10 27/20 57/20 3 28/15 63/20 17/5 37/12 15/4 0
0 0 1/18 7/18 0 5/6 2/3 11/9 7/3 5/2 91/54 25/9 19/6 149/54 10/3 0
0 0 1/26 11/26 0 23/26 10/13 19/13 93/26 193/52 175/78 213/52 103/26 293/78 62/13 0
0 0 1/18 7/18 0 5/6 2/3 23/18 26/9 55/18 101/54 19/6 31/9 85/27 67/18 0
0 0 1/17 6/17 0 13/17 11/17 20/17 40/17 43/17 86/51 47/17 54/17 143/51 56/17 0
0 0 1/22 4/11 0 17/22 8/11 31/22 41/11 171/44 76/33 185/44 91/22 130/33 53/11 0
0 0 1/19 5/19 0 11/19 13/19 23/19 56/19 60/19 106/57 61/19 68/19 63/19 71/19 0
0 0 1/20 1/4 0 11/20 7/10 23/20 51/20 11/4 53/30 59/20 69/20 63/20 7/2 0
0 0 1/20 1/4 0 11/20 7/10 27/20 71/20 151/40 13/6 159/40 81/20 77/20 9/2 0
0 0 1/22 7/22 0 10/11 17/22 25/22 53/22 57/22 56/33 30/11 67/22 8/3 37/11 0
0 0 1/21 2/7 0 6/7 16/21 23/21 44/21 16/7 103/63 18/7 64/21 23/9 67/21 0
0 0 1/29 8/29 0 25/29 24/29 33/29 81/29 86/29 166/87 97/29 94/29 263/87 117/29 0
0 0 1/23 5/23 0 19/23 18/23 24/23 57/23 62/23 119/69 64/23 73/23 197/69 78/23 0
0 0 1/24 5/24 0 5/6 19/24 25/24 53/24 29/12 61/36 8/3 77/24 203/72 79/24 0
0 0 1/26 5/26 0 10/13 21/26 27/26 73/26 79/26 149/78 43/13 87/26 245/78 51/13 0
0 0 1/18 1/6 0 5/9 7/9 1 7/3 47/18 44/27 47/18 28/9 26/9 19/6 0
0 0 1/21 4/21 0 13/21 17/21 22/21 46/21 17/7 106/63 55/21 68/21 3 68/21 0
0 0 1/16 1/8 0 7/16 3/4 15/16 9/4 83/32 19/12 85/32 47/16 11/4 25/8 0
0 0 1/24 5/24 0 7/8 35/48 13/12 17/8 37/16 3/2 29/12 11/4 29/12 3 0
0 0 1/24 5/24 0 7/8 35/48 13/12 23/12 101/48 3/2 113/48 17/6 29/12 47/16 0
0 0 1/28 5/28 0 23/28 43/56 15/14 125/56 17/7 11/7 19/7 19/7 5/2 93/28 0
0 0 1/22 3/22 0 9/11 35/44 23/22 101/44 28/11 18/11 57/22 67/22 30/11 35/11 0
0 0 1/25 4/25 0 22/25 4/5 27/25 21/10 58/25 41/25 127/50 78/25 69/25 79/25 0
0 0 1/21 2/21 0 5/7 17/21 1 16/7 109/42 5/3 115/42 62/21 19/7 23/7 0
0 0 1/20 3/20 0 13/20 31/40 21/20 91/40 51/20 8/5 51/20 61/20 57/20 31/10 0
0 0 1/24 1/6 0 17/24 19/24 13/12 101/48 7/3 13/8 121/48 25/8 35/12 25/8 0
0 0 1/17 2/17 0 9/17 13/17 1 38/17 44/17 27/17 45/17 50/17 47/17 53/17 0
0 0 1/28 5/28 0 13/14 125/168 31/28 89/42 129/56 32/21 29/12 11/4 67/28 253/84 0
0 0 1/28 5/28 0 13/14 125/168 31/28 23/12 353/168 32/21 397/168 239/84 67/28 71/24 0
0 0 1/34 5/34 0 15/17 157/204 37/34 445/204 121/51 80/51 8/3 271/102 83/34 167/51 0
0 0 1/6 1/12 0 1/4 5/6 13/12 11/4 17/6 2 83/24 35/12 13/4 17/4 0
0 0 1/6 1/12 0 1/4 3/4 1 31/12 8/3 67/36 77/24 11/4 37/12 47/12 0
0 0 3/16 1/8 0 3/8 7/8 19/16 23/8 3 97/48 13/4 55/16 31/8 65/16 0
0 0 1/6 1/12 0 1/4 3/4 1 29/12 5/2 16/9 3 13/4 85/24 11/3 0
0 0 5/23 3/23 0 10/23 20/23 29/23 66/23 70/23 145/69 157/46 76/23 88/23 97/23 0
0 0 1/3 10/21 0 1 2/3 4/3 59/21 20/7 38/21 64/21 67/21 3 76/21 0
0 0 4/9 7/18 0 5/6 5/9 10/9 20/9 41/18 3/2 23/9 17/6 5/2 3 0
0 0 7/29 13/29 0 28/29 22/29 43/29 100/29 102/29 64/29 229/58 107/29 107/29 134/29 0
0 0 6/19 8/19 0 17/19 12/19 24/19 54/19 55/19 103/57 58/19 61/19 58/19 68/19 0
0 0 7/17 6/17 0 13/17 9/17 18/17 38/17 39/17 76/51 43/17 48/17 43/17 50/17 0
0 0 6/25 2/5 0 22/25 18/25 36/25 89/25 91/25 169/75 201/50 19/5 96/25 116/25 0
0 0 7/25 8/25 0 19/25 4/5 7/5 76/25 79/25 154/75 83/25 89/25 93/25 4 0
0 0 7/22 3/11 0 7/11 15/22 13/11 27/11 28/11 115/66 63/22 71/22 35/11 75/22 0
0 0 4/15 3/10 0 23/30 4/5 3/2 10/3 7/2 101/45 227/60 56/15 121/30 67/15 0
0 0 1/6 1/12 0 1/3 5/6 1 7/3 29/12 11/6 73/24 5/2 35/12 23/6 0
0 0 3/17 1/17 0 9/17 27/34 16/17 38/17 40/17 179/102 97/34 42/17 52/17 61/17 0
0 0 3/17 2/17 0 8/17 16/17 20/17 46/17 48/17 103/51 53/17 56/17 65/17 4 0
0 0 1/6 1/12 0 1/3 5/6 1 13/6 9/4 16/9 17/6 37/12 83/24 43/12 0
0 0 3/13 3/26 0 15/26 47/52 31/26 33/13 71/26 311/156 161/52 3 95/26 51/13 0
0 0 4/11 4/11 0 21/22 8/11 25/22 53/22 27/11 18/11 29/11 31/11 57/22 71/22 0
0 0 9/19 6/19 0 16/19 12/19 1 2 39/19 27/19 44/19 50/19 43/19 53/19 0
0 0 7/31 10/31 0 29/31 25/31 37/31 86/31 88/31 59/31 102/31 3 94/31 123/31 0
0 0 7/24 1/4 0 7/8 3/4 25/24 5/2 61/24 121/72 65/24 35/12 17/6 79/24 0
0 0 4/11 5/22 0 9/11 15/22 21/22 47/22 24/11 50/33 27/11 31/11 57/22 65/22 0
0 0 7/32 7/32 0 7/8 51/64 35/32 11/4 91/32 365/192 103/32 3 103/32 123/32 0
0 0 6/25 6/25 0 19/25 22/25 31/25 13/5 68/25 142/75 72/25 79/25 86/25 18/5 0
0 0 6/23 5/23 0 16/23 18/23 25/23 49/23 51/23 5/3 59/23 3 70/23 73/23 0
0 0 4/15 1/5 0 23/30 17/20 37/30 5/2 27/10 341/180 59/20 44/15 103/30 109/30 0
0 0 1/6 1/12 0 5/12 19/24 1 2 25/12 5/3 8/3 13/6 8/3 41/12 0
0 0 3/16 1/16 0 5/8 13/16 1 33/16 35/16 55/32 43/16 37/16 3 55/16 0
