0 0 0 9/41 23/41 19/41 42/41 75/82 65/41 44/41 129/82 179/82 169/82 229/82 144/41 0
0 0 18/31 85/372 0 86/93 233/744 145/124 127/186 191/124 53/62 139/186 5/4 223/186 163/93 0
0 0 33/59 73/354 0 341/354 227/708 5/4 124/177 181/118 48/59 269/354 315/236 865/708 655/354 0
0 0 25/43 209/1032 0 1141/1032 293/1032 1213/1032 80/129 1661/1032 697/1032 719/1032 487/344 391/344 1669/1032 0
0 0 4/9 7/36 0 31/36 5/18 23/18 11/18 37/36 13/18 11/18 49/36 1 11/6 0
0 0 27/52 31/156 0 137/156 53/156 181/156 245/312 319/208 569/624 133/156 49/39 131/104 95/52 0
0 0 33/64 65/384 0 185/192 115/384 991/768 649/768 199/128 41/48 679/768 1093/768 319/256 249/128 0
0 0 41/78 37/234 0 487/468 4/13 1147/936 251/312 493/312 115/156 407/468 695/468 581/468 1669/936 0
0 0 11/29 4/29 0 26/29 6/29 39/29 25/29 69/58 25/29 25/29 45/29 32/29 60/29 0
0 0 10/19 34/171 0 146/171 5/18 193/171 146/171 385/228 79/76 355/342 229/171 161/114 623/342 0
0 0 32/63 31/189 0 361/378 7/27 961/756 355/378 109/63 1 815/756 163/108 361/252 373/189 0
0 0 51/94 95/564 0 148/141 38/141 677/564 323/376 671/376 171/188 577/564 1783/1128 129/94 2059/1128 0
0 0 3/10 1/10 0 9/10 3/20 5/4 39/40 13/10 41/40 21/20 8/5 5/4 2 0
0 0 28/47 32/141 0 115/141 35/94 263/188 75/94 167/94 155/141 45/47 295/188 829/564 583/282 0
0 0 27/47 29/141 0 121/141 35/94 68/47 75/94 163/94 146/141 89/94 76/47 205/141 299/141 0
0 0 29/49 81/392 0 423/392 55/196 1537/1176 59/98 1067/588 124/147 967/1176 1293/784 211/168 2029/1176 0
0 0 1/2 9/40 0 3/4 11/40 97/80 3/5 11/10 31/40 5/8 111/80 81/80 7/4 0
0 0 10/19 11/57 0 89/114 8/19 661/456 71/76 283/152 553/456 85/76 377/228 61/38 169/76 0
0 0 8/15 59/360 0 319/360 19/60 1081/720 77/80 9/5 389/360 53/48 1273/720 353/240 269/120 0
0 0 7/13 89/546 0 275/273 23/78 374/273 887/1092 1985/1092 86/91 27/26 7/4 755/546 2117/1092 0
0 0 8/19 11/76 0 31/38 15/76 28/19 37/38 111/76 81/76 41/38 35/19 99/76 87/38 0
0 0 26/49 59/294 0 229/294 15/49 769/588 46/49 381/196 757/588 61/49 479/294 23/14 101/49 0
0 0 34/65 1/6 0 343/390 17/65 1111/780 131/130 251/130 47/39 5/4 1393/780 413/260 142/65 0
0 0 59/108 55/324 0 655/648 169/648 1715/1296 1115/1296 2543/1296 29/27 749/648 97/54 40/27 2531/1296 0
0 0 3/8 1/8 0 25/32 5/32 45/32 67/64 51/32 79/64 5/4 61/32 23/16 9/4 0
0 0 15/31 7/31 0 32/31 22/93 22/31 47/93 71/62 143/186 119/186 27/31 24/31 35/31 0
0 0 19/33 157/792 0 967/792 26/99 259/264 271/396 1141/792 41/44 707/792 1073/792 127/132 131/88 0
0 0 59/92 947/5520 0 2351/1840 1777/5520 5783/5520 1031/1380 4429/2760 235/276 2609/2760 1443/920 6251/5520 739/460 0
0 0 38/71 163/852 0 521/426 103/426 230/213 299/426 1249/852 224/213 823/852 635/426 68/71 1357/852 0
0 0 13/29 6/29 0 59/58 13/58 41/58 49/87 34/29 5/6 22/29 82/87 157/174 101/87 0
0 0 11/20 71/360 0 443/360 61/240 29/30 269/360 67/45 46/45 721/720 169/120 77/72 68/45 0
0 0 68/105 83/450 0 1159/900 589/2100 293/300 1573/2100 874/525 1157/1260 6323/6300 2477/1575 529/450 2447/1575 0
0 0 15/29 65/348 0 865/696 167/696 241/232 68/87 271/174 403/348 757/696 1075/696 125/116 275/174 0
0 0 4/7 13/60 0 9/10 173/420 43/35 179/210 53/30 83/70 157/140 191/140 27/20 68/35 0
0 0 61/102 1157/6120 0 3139/3060 58/153 2633/2040 1063/1224 5561/3060 6959/6120 13919/12240 9289/6120 177/136 1181/612 0
0 0 59/96 329/1920 0 1073/960 101/288 383/320 919/1152 3379/1920 5189/5760 1281/1280 8989/5760 713/576 661/384 0
0 0 14/29 67/348 0 245/232 61/232 835/696 85/116 257/174 775/696 88/87 43/29 235/232 599/348 0
0 0 40/67 91/402 0 58/67 68/201 73/67 166/201 715/402 473/402 232/201 177/134 183/134 697/402 0
0 0 19/31 1067/5580 0 1427/1395 21/62 2243/1860 163/186 2608/1395 6499/5580 4453/3720 8449/5580 167/124 56/31 0
0 0 69/109 399/2180 0 609/545 35/109 2543/2180 1081/1308 4129/2180 6629/6540 14449/13080 5267/3270 289/218 755/436 0
0 0 20/43 23/129 0 187/172 127/516 569/516 101/129 203/129 625/516 289/258 389/258 187/172 205/129 0
0 0 16/27 35/162 0 7/9 1/2 161/108 55/54 685/324 121/81 457/324 187/108 91/54 253/108 0
0 0 68/109 409/2180 0 1522/1635 136/327 3183/2180 1283/1308 1161/545 3073/2180 18239/13080 12349/6540 2009/1308 240/109 0
0 0 38/61 1297/7320 0 961/915 87/244 1228/915 409/488 4979/2440 8549/7320 5943/4880 28/15 345/244 939/488 0
0 0 43/83 95/498 0 11/12 367/996 2957/1992 493/498 679/332 397/249 499/332 697/332 745/498 755/332 0
0 0 36/59 41/177 0 45/59 22/59 74/59 54/59 721/354 251/177 481/354 94/59 187/118 233/118 0
0 0 17/27 419/2160 0 2999/3240 59/162 2923/2160 619/648 289/135 1021/720 18299/12960 11959/6480 1985/1296 221/108 0
0 0 43/68 1507/8160 0 4279/4080 269/816 10619/8160 467/544 5769/2720 10109/8160 20989/16320 15329/8160 1201/816 1041/544 0
0 0 37/72 5/27 0 781/864 103/288 2461/1728 37/36 69/32 367/216 463/288 1855/864 341/216 1913/864 0
0 0 8/17 15/68 0 71/68 31/136 47/68 107/204 21/17 46/51 83/102 33/34 31/34 55/51 0
0 0 14/25 13/60 0 92/75 7/25 17/20 91/150 113/75 643/600 49/50 379/300 199/200 37/30 0
0 0 76/111 853/4440 0 229/180 411/1480 469/555 352/555 1257/740 2473/2664 717/740 2179/1480 14567/13320 4399/3330 0
0 0 24/43 28/129 0 655/516 73/258 157/172 155/258 211/129 647/516 139/129 727/516 169/172 158/129 0
0 0 53/82 101/410 0 4301/4920 323/984 833/820 371/492 5957/3280 11749/9840 1417/1230 6353/4920 3227/2460 775/492 0
0 0 20/31 1189/5580 0 5569/5580 45/124 172/155 299/372 1429/744 13727/11160 2747/2232 2699/1860 15083/11160 103/62 0
0 0 79/119 361/1785 0 1931/1785 11/34 1227/1190 31/42 5513/2856 15217/14280 3181/2856 3649/2380 18353/14280 737/476 0
0 0 18/35 23/105 0 23/20 59/210 401/420 127/210 173/105 547/420 47/42 29/21 141/140 26/21 0
0 0 52/79 101/395 0 3671/4740 109/316 1761/1580 127/158 6457/3160 13529/9480 529/395 7193/4740 3497/2370 136/79 0
0 0 35/53 1409/6360 0 1903/2120 499/1272 323/265 1097/1272 5591/2544 6389/4240 1229/848 3709/2120 19363/12720 391/212 0
0 0 95/143 446/2145 0 2191/2145 145/429 223/195 217/286 7385/3432 22117/17160 4417/3432 691/390 24373/17160 967/572 0
0 0 17/30 83/360 0 649/720 5/12 1801/1440 7/8 183/80 167/90 133/80 1477/720 139/90 1361/720 0
0 0 20/33 5/33 0 85/66 59/396 10/11 83/198 46/33 149/198 65/198 12/11 49/66 41/33 0
0 0 19/32 9/64 0 5/4 53/384 59/64 71/192 87/64 131/192 59/192 9/8 43/64 77/64 0
0 0 46/67 17/134 0 1211/804 89/804 206/201 64/201 115/67 122/201 59/201 1129/804 583/804 80/67 0
0 0 16/25 3/25 0 31/25 7/50 53/50 9/25 67/50 39/50 8/25 13/10 16/25 67/50 0
0 0 7/13 2/13 0 59/52 25/156 10/13 20/39 33/26 29/39 31/78 51/52 37/52 61/52 0
0 0 17/32 7/64 0 37/32 11/96 55/64 101/192 85/64 67/96 43/96 37/32 43/64 5/4 0
0 0 25/43 4/43 0 157/129 29/258 5/6 61/129 190/129 161/258 19/43 107/86 59/86 95/86 0
0 0 1/2 5/64 0 19/16 3/32 35/32 39/64 87/64 27/32 9/16 91/64 47/64 101/64 0
0 0 11/24 1/8 0 13/12 5/36 37/48 85/144 61/48 59/72 19/36 17/16 41/48 11/9 0
0 0 4/9 5/54 0 10/9 17/162 47/54 53/81 73/54 133/162 50/81 34/27 47/54 109/81 0
0 0 29/51 3/34 0 190/153 29/306 127/153 343/612 244/153 233/306 31/51 139/102 175/204 41/34 0
0 0 3/8 1/16 0 53/48 1/12 49/48 19/24 11/8 47/48 19/24 71/48 1 13/8 0
0 0 47/67 23/134 0 74/67 167/804 931/804 215/402 346/201 182/201 203/402 1003/804 781/804 314/201 0
0 0 36/55 26/165 0 38/33 149/660 68/55 8/15 189/110 47/55 8/15 74/55 163/165 269/165 0
0 0 47/68 131/816 0 1099/816 21/136 475/408 53/136 755/408 193/272 7/17 383/272 175/204 4/3 0
0 0 13/22 3/22 0 12/11 2/11 53/44 9/22 29/22 9/11 9/22 29/22 8/11 67/44 0
0 0 33/52 49/312 0 311/312 73/312 683/624 103/156 521/312 23/24 191/312 755/624 1 165/104 0
0 0 29/50 7/60 0 161/150 16/75 89/75 203/300 42/25 53/60 197/300 101/75 97/100 41/25 0
0 0 29/48 29/288 0 167/144 97/576 305/288 83/144 55/32 3/4 83/144 193/144 167/192 95/72 0
0 0 13/28 5/56 0 29/28 1/8 17/14 5/8 19/14 25/28 5/8 79/56 11/14 95/56 0
0 0 32/51 43/306 0 293/306 25/153 647/612 455/612 551/306 331/306 229/306 785/612 39/34 485/306 0
0 0 23/43 23/258 0 137/129 41/258 148/129 199/258 153/86 42/43 104/129 184/129 97/86 419/258 0
0 0 34/57 35/342 0 397/342 97/684 181/171 113/171 107/57 52/57 128/171 250/171 79/76 244/171 0
0 0 1/3 1/18 0 35/36 1/12 13/12 7/9 25/18 37/36 31/36 13/9 1 29/18 0
0 0 39/55 9/55 0 21/22 29/110 217/165 34/55 629/330 73/66 7/10 50/33 196/165 53/30 0
0 0 33/49 43/294 0 148/147 27/98 267/196 61/98 93/49 313/294 5/7 311/196 703/588 535/294 0
0 0 30/43 53/344 0 447/344 179/1032 170/129 209/516 269/129 935/1032 299/516 869/516 1067/1032 65/43 0
0 0 17/26 2/13 0 49/52 9/52 9/8 5/13 75/52 47/52 23/52 11/8 79/104 73/52 0
0 0 9/14 37/252 0 8/9 13/42 331/252 16/21 247/126 17/14 6/7 785/504 9/7 13/7 0
0 0 29/49 29/294 0 146/147 12/49 811/588 11/14 193/98 166/147 44/49 71/42 60/49 187/98 0
0 0 37/61 19/183 0 409/366 45/244 226/183 75/122 245/122 371/366 50/61 605/366 267/244 95/61 0
0 0 17/35 3/35 0 33/35 4/35 187/140 51/70 23/14 39/35 6/7 12/7 1 66/35 0
0 0 5/8 5/36 0 251/288 5/24 349/288 51/64 73/36 125/96 23/24 899/576 65/48 85/48 0
0 0 27/49 13/147 0 289/294 9/49 109/84 81/98 99/49 178/147 99/98 503/294 129/98 90/49 0
0 0 42/71 22/213 0 236/213 45/284 515/426 97/142 149/71 479/426 67/71 731/426 345/284 115/71 0
0 0 12/29 2/29 0 51/58 5/58 5/4 24/29 101/58 37/29 31/29 103/58 69/58 107/58 0
0 0 15/28 11/56 0 9/8 4/21 5/7 5/12 9/7 143/168 23/42 51/56 9/14 1 0
0 0 31/48 91/576 0 793/576 121/576 59/64 77/144 943/576 193/192 223/288 761/576 49/64 79/64 0
0 0 42/55 37/300 0 2419/1650 239/1100 742/825 142/275 1522/825 31/33 841/1100 443/300 877/1100 29/25 0
0 0 36/61 115/732 0 491/366 143/732 379/366 103/183 1165/732 797/732 154/183 527/366 189/244 1021/732 0
0 0 11/23 4/23 0 49/46 25/138 16/23 65/138 30/23 127/138 91/138 45/46 35/46 68/69 0
0 0 23/38 35/228 0 311/228 101/456 18/19 143/228 98/57 517/456 141/152 325/228 139/152 73/57 0
0 0 3/4 211/1680 0 1217/840 1/5 53/60 89/160 3239/1680 689/672 961/1120 641/420 501/560 47/40 0
0 0 6/11 41/264 0 697/528 113/528 175/176 179/264 223/132 647/528 541/528 793/528 167/176 91/66 0
0 0 13/20 1/5 0 29/30 107/360 25/24 113/180 247/144 271/240 611/720 6/5 59/60 181/120 0
0 0 25/37 677/4440 0 626/555 127/444 1261/1110 2/3 8297/4440 2537/2220 4127/4440 3097/2220 147/148 173/111 0
0 0 3/4 139/1120 0 359/280 55/224 579/560 65/112 2209/1120 821/840 2717/3360 2477/1680 29/32 143/112 0
0 0 28/53 26/159 0 243/212 45/212 727/636 32/53 505/318 727/636 563/636 75/53 177/212 244/159 0
0 0 33/50 1/5 0 23/25 7/30 87/100 71/120 1019/600 673/600 173/200 113/100 97/100 373/300 0
0 0 41/60 497/3600 0 1027/900 1/4 931/900 27/40 6887/3600 88/75 3577/3600 2527/1800 41/40 167/120 0
0 0 47/62 159/1240 0 793/620 55/248 156/155 19/31 2559/1240 1001/930 3377/3720 2837/1860 247/248 161/124 0
0 0 18/37 17/111 0 171/148 91/444 455/444 151/222 5/3 553/444 461/444 160/111 141/148 154/111 0
0 0 17/25 19/100 0 83/100 37/100 5/4 19/25 1223/600 839/600 131/120 77/50 32/25 91/50 0
0 0 56/81 229/1620 0 46/45 85/243 3287/2430 200/243 11077/4860 1796/1215 6167/4860 4507/2430 323/243 311/162 0
0 0 57/79 607/4740 0 2809/2370 275/948 497/395 329/474 11027/4740 3137/2370 1799/1580 2236/1185 1163/948 785/474 0
0 0 40/73 34/219 0 883/876 295/876 2573/1752 197/219 649/292 370/219 106/73 617/292 305/219 629/292 0
0 0 33/49 19/98 0 79/98 27/98 51/49 19/28 1157/588 797/588 625/588 10/7 59/49 3/2 0
0 0 13/19 11/80 0 389/380 35/114 713/570 367/456 10417/4560 853/570 5927/4560 524/285 607/456 269/152 0
0 0 31/43 667/5160 0 1517/1290 275/1032 1049/860 92/129 12197/5160 3557/2580 2059/1720 1223/645 1319/1032 851/516 0
0 0 33/62 14/93 0 733/744 83/248 2089/1488 119/124 581/248 337/186 99/62 1621/744 565/372 1565/744 0
0 0 1/2 5/26 0 57/52 59/312 9/13 17/39 18/13 157/156 115/156 53/52 41/52 71/78 0
0 0 11/18 41/216 0 293/216 55/216 8/9 119/216 187/108 523/432 139/144 295/216 133/144 61/54 0
0 0 25/32 1139/7680 0 169/120 523/2560 2953/3840 19/40 7423/3840 1615/1536 13/15 11111/7680 6637/7680 643/640 0
0 0 23/39 47/234 0 625/468 61/234 47/52 131/234 202/117 605/468 487/468 661/468 145/156 134/117 0
0 0 42/59 391/1770 0 3313/3540 79/354 943/1180 367/708 6149/3540 2023/1770 1547/1770 976/885 6559/7080 385/354 0
0 0 44/61 619/3660 0 4121/3660 33/122 862/915 73/122 1181/610 75/61 3731/3660 1641/1220 3737/3660 151/122 0
0 0 11/14 83/525 0 647/525 8/35 613/700 15/28 4343/2100 949/840 3931/4200 3049/2100 293/300 159/140 0
0 0 6/11 20/99 0 53/44 25/99 365/396 109/198 170/99 523/396 419/396 269/198 41/44 112/99 0
0 0 5/7 421/1890 0 439/540 16/63 292/315 149/252 7529/3780 2633/1890 689/630 1306/945 1237/1080 82/63 0
0 0 28/39 839/4680 0 4591/4680 155/468 5233/4680 337/468 5353/2340 367/234 2077/1560 907/520 2059/1560 41/26 0
0 0 71/94 118/705 0 264/235 157/564 1991/1880 353/564 1103/470 1607/1128 6821/5640 107/60 874/705 203/141 0
0 0 34/57 71/342 0 655/684 15/38 1699/1368 5/6 547/228 653/342 31/19 1417/684 257/171 1247/684 0
0 0 1/2 13/88 0 111/88 71/528 41/44 119/264 31/22 103/132 7/24 101/88 8/11 14/11 0
0 0 19/40 3/20 0 99/80 13/96 19/20 101/240 7/5 91/120 71/240 19/16 7/10 5/4 0
0 0 1/2 19/116 0 173/116 37/348 129/116 133/348 152/87 20/29 91/348 43/29 68/87 153/116 0
0 0 19/40 11/80 0 99/80 1/8 43/40 2/5 11/8 13/16 11/40 53/40 5/8 11/8 0
0 0 4/9 11/72 0 83/72 31/216 5/6 29/54 4/3 85/108 37/108 13/12 17/24 89/72 0
0 0 7/18 5/36 0 9/8 7/54 31/36 113/216 4/3 41/54 10/27 83/72 49/72 89/72 0
0 0 13/36 5/36 0 10/9 55/432 61/72 29/54 101/72 101/144 3/8 269/216 35/48 7/6 0
0 0 16/43 5/43 0 101/86 9/86 93/86 47/86 58/43 73/86 18/43 59/43 29/43 65/43 0
0 0 12/31 4/31 0 34/31 49/372 51/62 115/186 83/62 317/372 85/186 36/31 105/124 118/93 0
0 0 1/3 7/60 0 16/15 43/360 17/20 28/45 27/20 61/72 91/180 5/4 101/120 23/18 0
0 0 14/41 11/82 0 91/82 55/492 35/41 73/123 119/82 129/164 20/41 323/246 69/82 51/41 0
0 0 2/7 5/56 0 59/56 11/112 53/56 5/7 19/14 107/112 5/8 39/28 103/112 41/28 0
0 0 43/79 43/237 0 265/237 137/948 1115/948 257/474 401/237 427/474 173/474 1211/948 285/316 126/79 0
0 0 29/59 21/118 0 70/59 119/708 71/59 173/354 197/118 151/177 70/177 79/59 51/59 92/59 0
0 0 32/61 12/61 0 173/122 15/122 74/61 143/366 689/366 547/732 39/122 271/183 154/183 505/366 0
0 0 17/37 11/74 0 42/37 23/148 89/74 16/37 53/37 129/148 25/74 50/37 101/148 113/74 0
0 0 15/31 1/6 0 377/372 61/372 821/744 245/372 601/372 349/372 167/372 917/744 113/124 199/124 0
0 0 2/5 3/20 0 53/50 13/75 111/100 91/150 157/100 263/300 73/150 129/100 21/25 77/50 0
0 0 7/19 11/76 0 21/19 35/228 1 7/12 121/76 353/456 103/228 25/19 63/76 293/228 0
0 0 3/8 1/8 0 43/40 21/160 6/5 9/16 57/40 147/160 19/40 111/80 23/32 131/80 0
0 0 13/28 25/168 0 323/336 79/672 773/672 569/672 601/336 247/224 13/21 935/672 265/224 599/336 0
0 0 12/37 9/74 0 38/37 61/444 79/74 163/222 60/37 419/444 71/111 103/74 153/148 341/222 0
0 0 4/11 13/88 0 97/88 35/264 45/44 175/264 75/44 43/48 157/264 125/88 43/44 371/264 0
0 0 3/11 1/11 0 43/44 9/88 43/44 15/22 31/22 89/88 15/22 15/11 79/88 31/22 0
0 0 13/25 77/450 0 91/90 13/60 314/225 97/150 943/450 1123/900 3/5 392/225 119/100 283/150 0
0 0 10/21 10/63 0 67/63 61/252 359/252 9/14 134/63 317/252 9/14 463/252 76/63 241/126 0
0 0 47/90 8/45 0 25/18 181/1080 317/216 11/24 7/3 1183/1080 143/270 39/20 121/108 31/18 0
0 0 8/17 5/34 0 107/102 11/51 277/204 19/34 199/102 21/17 55/102 123/68 205/204 61/34 0
0 0 13/28 53/336 0 11/12 59/224 457/336 89/112 25/12 895/672 85/112 1175/672 285/224 109/56 0
0 0 20/53 7/53 0 51/53 55/212 291/212 42/53 110/53 275/212 43/53 97/53 5/4 207/106 0
0 0 21/55 8/55 0 23/22 12/55 137/110 38/55 227/110 261/220 17/22 98/55 129/110 183/110 0
0 0 6/17 2/17 0 50/51 10/51 287/204 77/102 193/102 22/17 40/51 191/102 56/51 2 0
0 0 27/59 53/354 0 317/354 45/236 469/354 211/236 380/177 17/12 103/118 1265/708 335/236 117/59 0
0 0 17/49 6/49 0 93/98 41/196 251/196 81/98 29/14 261/196 89/98 90/49 261/196 13/7 0
0 0 23/62 9/62 0 32/31 6/31 153/124 23/31 65/31 309/248 107/124 225/124 39/31 213/124 0
0 0 6/19 2/19 0 69/76 25/152 189/152 31/38 149/76 215/152 73/76 143/76 189/152 139/76 0
0 0 17/33 7/33 0 7/6 19/99 25/33 41/99 15/11 179/198 52/99 65/66 7/11 67/66 0
0 0 9/19 15/76 0 89/76 79/456 15/19 47/114 27/19 409/456 253/456 81/76 93/152 77/76 0
0 0 14/29 6/29 0 34/29 61/348 45/58 35/87 45/29 74/87 179/348 69/58 73/116 155/174 0
0 0 13/28 3/16 0 269/224 107/672 653/672 19/42 159/112 223/224 145/224 61/48 141/224 425/336 0
0 0 6/13 5/26 0 57/52 59/312 19/26 37/78 18/13 305/312 25/39 55/52 79/104 77/78 0
0 0 13/30 11/60 0 67/60 31/180 23/30 43/90 22/15 89/90 49/72 23/20 11/15 89/90 0
0 0 15/31 13/62 0 73/62 61/372 24/31 41/93 50/31 175/186 227/372 77/62 89/124 173/186 0
0 0 15/37 13/74 0 163/148 1/6 123/148 61/111 54/37 81/74 121/148 557/444 29/37 125/111 0
0 0 32/57 83/342 0 169/171 40/171 158/171 86/171 1067/684 719/684 457/684 373/342 89/114 73/57 0
0 0 27/55 23/110 0 59/55 151/660 54/55 86/165 177/110 697/660 469/660 133/110 173/220 147/110 0
0 0 15/31 13/62 0 36/31 73/372 26/31 41/93 51/31 83/93 209/372 77/62 87/124 91/93 0
0 0 13/28 3/16 0 247/224 11/56 737/672 59/112 171/112 123/112 167/224 445/336 83/112 491/336 0
0 0 24/43 65/258 0 118/129 101/516 98/129 259/516 791/516 46/43 371/516 134/129 139/172 271/258 0
0 0 17/38 15/76 0 20/19 23/114 16/19 125/228 61/38 125/114 365/456 93/76 16/19 259/228 0
0 0 1/2 15/68 0 79/68 73/408 14/17 97/204 117/68 101/102 269/408 22/17 107/136 103/102 0
0 0 2/5 6/35 0 21/20 19/105 25/28 62/105 54/35 41/35 25/28 9/7 59/70 127/105 0
0 0 29/52 71/312 0 263/312 71/208 47/39 73/104 1295/624 229/156 205/208 511/312 251/208 45/26 0
0 0 7/15 23/120 0 14/15 41/120 31/24 91/120 89/40 37/24 91/80 223/120 77/60 223/120 0
0 0 8/17 10/51 0 109/102 61/204 41/34 2/3 116/51 145/102 211/204 193/102 83/68 82/51 0
0 0 16/37 13/74 0 289/296 307/888 2593/1776 191/222 653/296 125/74 97/74 1847/888 50/37 1903/888 0
0 0 9/16 17/72 0 233/288 53/192 295/288 125/192 1157/576 13/9 191/192 445/288 75/64 47/32 0
0 0 24/53 10/53 0 49/53 16/53 62/53 79/106 235/106 83/53 253/212 98/53 69/53 179/106 0
0 0 26/55 1/5 0 58/55 61/220 129/110 15/22 251/110 161/110 239/220 104/55 277/220 8/5 0
0 0 12/29 5/29 0 215/232 39/116 619/464 53/58 537/232 421/232 171/116 491/232 343/232 467/232 0
0 0 14/29 6/29 0 65/58 17/87 21/29 77/174 42/29 365/348 62/87 63/58 91/116 80/87 0
0 0 15/31 13/62 0 71/62 71/372 23/31 40/93 47/31 199/186 275/372 71/62 47/62 83/93 0
0 0 9/17 4/17 0 81/68 35/204 25/34 41/102 28/17 52/51 275/408 83/68 25/34 173/204 0
0 0 17/35 3/14 0 159/140 83/420 3/4 46/105 53/35 8/7 23/28 71/60 53/70 19/21 0
0 0 29/48 5/18 0 541/576 55/288 407/576 253/576 905/576 211/192 211/288 295/288 299/384 265/288 0
0 0 20/39 3/13 0 57/52 101/468 31/39 113/234 259/156 271/234 389/468 63/52 131/156 235/234 0
0 0 21/38 1/4 0 177/152 41/228 29/38 97/228 265/152 241/228 17/24 191/152 119/152 103/114 0
0 0 16/33 7/33 0 49/44 85/396 107/132 47/99 53/33 27/22 119/132 27/22 9/11 97/99 0
0 0 35/58 23/87 0 565/696 15/58 325/348 135/232 1409/696 1033/696 121/116 523/348 527/464 38/29 0
0 0 10/19 13/57 0 11/12 71/228 245/228 77/114 511/228 187/114 283/228 409/228 295/228 29/19 0
0 0 33/61 29/122 0 249/244 17/61 259/244 75/122 555/244 93/61 275/244 441/244 301/244 175/122 0
0 0 29/57 25/114 0 11/12 85/228 541/456 15/19 539/228 427/228 169/114 153/76 329/228 397/228 0
0 0 12/17 11/51 0 40/51 41/136 353/408 101/136 175/204 149/204 23/34 1 137/136 631/408 0
0 0 44/61 40/183 0 295/366 341/732 353/244 929/732 170/183 571/732 66/61 102/61 1145/732 1913/732 0
0 0 21/29 77/348 0 70/87 133/232 545/348 485/348 85/87 559/696 439/348 655/348 1289/696 985/348 0
0 0 31/46 97/552 0 461/552 521/1104 241/138 1631/1104 545/552 493/552 217/184 1105/552 1835/1104 3445/1104 0
0 0 25/39 8/39 0 53/78 19/52 509/468 47/52 155/156 67/78 32/39 539/468 63/52 901/468 0
0 0 37/56 17/84 0 61/84 49/96 547/336 925/672 677/672 583/672 131/112 37/21 163/96 645/224 0
0 0 29/42 3/14 0 3/4 79/126 127/72 95/63 173/168 6/7 115/84 1009/504 509/252 775/252 0
0 0 12/19 73/456 0 181/228 59/114 445/228 1453/912 485/456 899/912 387/304 487/228 1645/912 3119/912 0
0 0 11/21 23/126 0 32/63 10/21 85/63 23/21 299/252 67/63 1 55/36 32/21 97/42 0
0 0 28/45 19/90 0 28/45 76/135 191/108 401/270 67/60 17/18 58/45 271/135 253/135 416/135 0
0 0 15/23 5/23 0 61/92 173/276 247/138 425/276 199/184 83/92 32/23 1153/552 563/276 865/276 0
0 0 45/76 17/114 0 85/114 541/912 9/4 851/456 553/456 521/456 457/304 385/152 481/228 449/114 0
0 0 3/4 11/48 0 637/720 21/80 521/720 433/720 173/180 49/60 13/18 8/9 199/240 91/72 0
0 0 3/4 11/48 0 1037/1200 91/240 337/300 77/80 197/200 989/1200 293/300 34/25 59/48 149/75 0
0 0 26/35 8/35 0 23/28 149/280 1199/840 527/420 1 229/280 169/140 737/420 203/120 1069/420 0
0 0 39/55 967/4950 0 811/900 67/180 347/264 191/180 10447/9900 2302/2475 1141/1100 15811/9900 2471/1980 899/396 0
0 0 7/10 47/210 0 317/420 281/840 419/420 653/840 167/140 289/280 13/14 923/840 59/56 47/28 0
0 0 67/95 25/114 0 221/285 163/380 4/3 409/380 659/570 1133/1140 64/57 113/76 1567/1140 647/285 0
0 0 18/25 17/75 0 58/75 44/75 977/600 41/30 319/300 263/300 791/600 1127/600 557/300 167/60 0
0 0 91/134 11/60 0 6701/8040 341/804 4963/3216 1915/1608 1577/1340 1066/1005 18793/16080 9349/5360 2263/1608 1391/536 0
0 0 11/18 23/108 0 16/27 17/36 143/108 37/36 671/432 199/144 541/432 331/216 13/9 79/36 0
0 0 23/35 47/210 0 55/84 109/210 437/280 533/420 223/168 159/140 93/70 51/28 349/210 1111/420 0
0 0 19/28 11/48 0 229/336 197/336 1103/672 467/336 47/42 311/336 451/336 1313/672 629/336 949/336 0
0 0 83/132 109/660 0 1027/1320 295/528 1697/880 1219/792 11879/7920 11041/7920 24701/15840 4071/1760 184/99 1733/528 0
0 0 19/28 13/84 0 37/42 9/28 11/12 11/14 163/168 131/168 5/7 15/14 15/14 275/168 0
0 0 51/67 25/201 0 403/402 193/402 108/67 278/201 233/201 166/201 153/134 257/134 329/201 572/201 0
0 0 59/74 14/111 0 451/444 165/296 1453/888 635/444 541/444 365/444 139/111 1811/888 1619/888 1291/444 0
0 0 9/13 2/21 0 274/273 277/546 521/273 437/273 647/546 517/546 229/182 1219/546 485/273 919/273 0
0 0 25/38 35/228 0 43/57 31/76 91/76 37/38 185/152 433/456 17/19 49/38 101/76 119/57 0
0 0 8/11 49/396 0 347/396 403/792 153/88 557/396 91/72 713/792 311/264 505/264 337/198 389/132 0
0 0 23/29 47/348 0 79/87 391/696 607/348 497/348 297/232 583/696 291/232 703/348 11/6 35/12 0
0 0 47/73 20/219 0 407/438 481/876 1855/876 1489/876 545/438 227/219 98/73 2053/876 1669/876 797/219 0
0 0 14/23 11/69 0 83/138 1/2 395/276 26/23 401/276 317/276 24/23 113/69 73/46 111/46 0
0 0 45/61 25/183 0 295/366 391/732 679/366 545/366 337/244 697/732 5/4 1553/732 659/366 566/183 0
0 0 49/64 53/384 0 161/192 439/768 1397/768 575/384 343/256 685/768 333/256 413/192 725/384 1171/384 0
